-720.52,0.00069993,-727.7,-0.00036787,-729.61,0.0050731,-731.88,0.012214,-733.02,-0.0038856,-732.74,0.0078511,-733.56,0.0045037,-731.45,0.020864,-733.55,0.021611,-732.58,-0.0020649,-731.97,0.009291,-732.04,0.0060615,-733,0.0054715
-716.8,-0.0072627,-723.98,-0.011437,-725.89,0.0031824,-728.16,0.0058546,-729.3,0.0034041,-729.02,0.0072144,-729.84,0.008211,-727.73,0.016343,-729.83,0.011285,-728.87,-0.0056919,-728.25,0.0011822,-728.32,0.0031408,-729.28,-0.0014007
-713.08,-0.013432,-720.26,0.0038563,-722.17,0.0084091,-724.45,-0.0032338,-725.59,-0.0011043,-725.3,-0.0016563,-726.12,0.012607,-724.01,-0.00028503,-726.11,0.001101,-725.15,-0.0031212,-724.53,0.0070755,-724.6,0.0035817,-725.56,0.006211
-709.37,-0.011193,-716.54,0.0076443,-718.45,-0.0021752,-720.73,-0.013698,-721.87,-0.0028769,-721.58,-0.0085373,-722.41,0.0054757,-720.29,0.010452,-722.4,-0.0047338,-721.43,-0.011532,-720.81,0.022801,-720.89,0.0017307,-721.84,-0.0011297
-705.65,-0.0087861,-712.82,-0.0065835,-714.74,-0.0097184,-717.01,-0.0087756,-718.15,-0.0085153,-717.87,-0.01509,-718.69,0.011744,-716.57,0.0005159,-718.68,-0.0051521,-717.71,-0.0075697,-717.1,-0.0081429,-717.17,-0.0039561,-718.13,-0.0035926
-701.93,-0.0025899,-709.11,-0.020369,-711.02,-0.0079782,-713.29,0.010352,-714.43,-0.0053344,-714.15,-0.010854,-714.97,-0.015076,-712.86,-0.0058473,-714.96,0.0077339,-714,-0.0030689,-713.38,0.0011378,-713.45,-0.0024606,-714.41,0.006455
-698.21,0.013824,-705.39,-0.000585,-707.3,-0.019338,-709.58,-0.029772,-710.72,0.00012157,-710.43,-0.019903,-711.25,-0.0066892,-709.14,-0.0089628,-711.24,-0.0011401,-710.28,-0.0057483,-709.66,-0.0012138,-709.73,-0.0071153,-710.69,-0.0027712
-694.5,-0.0014954,-701.67,0.024001,-703.58,0.00025836,-705.86,-0.022605,-707,-0.0049239,-706.71,-0.019204,-707.53,-0.010406,-705.42,0.0018479,-707.53,-0.010155,-706.56,-0.014114,-705.94,0.007412,-706.02,-0.015426,-706.97,-0.029708
-690.78,-0.01294,-697.95,0.011036,-699.87,0.00011431,-702.14,0.0060177,-703.28,-0.012353,-703,-0.0019482,-703.82,-0.0097197,-701.7,-0.014837,-703.81,-0.0098309,-702.84,-0.030244,-702.23,-0.00076909,-702.3,-0.0016077,-703.26,-0.025423
-687.06,-0.017868,-694.24,0.0019041,-696.15,-0.0093676,-698.42,-0.0091689,-699.56,-0.014654,-699.28,-0.0013274,-700.1,-0.0068477,-697.99,0.011199,-700.09,-0.00055724,-699.13,-0.026199,-698.51,-0.016705,-698.58,0.0038664,-699.54,-0.018031
-683.34,-0.00098716,-690.52,-0.015054,-692.43,-0.012821,-694.71,-0.019492,-695.85,-0.0047815,-695.56,0.010628,-696.38,-0.018884,-694.27,0.0062185,-696.37,-0.0087677,-695.41,-0.019041,-694.79,-0.0064477,-694.86,-0.0023096,-695.82,-0.011889
-679.63,0.0067019,-686.8,-0.0040533,-688.71,-0.0024156,-690.99,-0.0095671,-692.13,-0.015383,-691.84,0.0078671,-692.66,-0.0091004,-690.55,-0.004237,-692.66,-0.0072156,-691.69,-0.0098252,-691.07,-0.0086481,-691.15,-0.001414,-692.1,-0.0085739
-675.91,0.010008,-683.08,0.0073942,-685,-0.0064549,-687.27,-0.021726,-688.41,-0.0010523,-688.13,0.0036369,-688.95,-0.00030969,-686.83,-0.011304,-688.94,0.0021445,-687.97,-0.0032563,-687.36,-0.018742,-687.43,0.0032172,-688.39,-0.015014
-672.19,-0.0021722,-679.37,-0.010561,-681.28,0.0021409,-683.55,-0.024545,-684.69,0.011731,-684.41,0.0087296,-685.23,-0.016488,-683.12,-0.0049073,-685.22,-0.0094653,-684.26,-0.0040717,-683.64,-0.010392,-683.71,0.0055808,-684.67,-0.0054412
